transaction_branch_id,branch_type,transaction_type_id,member_card,Number_of_Months,amount_paid,Coupon_Discount,magazine_fee_paid,payable_amount,reading_fee_paid,security_deposit,reward_points,num_books,num_magazine,display_name,adjustment_amount,Percentage_Share,member_branch_id,Transaction_Month,Transaction_Year,TAX_TYPE,Renewal_Amount,taxable_amount,TAX_AMOUNT,Membership_expiry_date,created_name,hierarchical_cluster
126,Active User Branch,1.0,M226785,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,8,2023,GST,41,2159,388.68,2024-09-20,FRONT OFFICE HSR,1
137,Active User Branch,1.0,M226884,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,8,2023,IGST,41,2159,388.68,2024-09-04,PRIYA SUNDARARAJAN,1
126,Active User Branch,1.0,M226784,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,8,2023,GST,66,2159,388.68,2024-02-23,FRONT OFFICE HSR,1
137,Active User Branch,1.0,M226879,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,8,2023,IGST,82,2159,388.68,2024-05-21,PRIYA SUNDARARAJAN,1
131,Active User Branch,1.0,M227064,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,8,2023,GST,90,2159,388.68,2024-09-24,FRONTOFFICE ELC,1
126,Active User Branch,1.0,M226779,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,8,2023,GST,90,2159,388.68,2024-02-20,FRONT OFFICE HSR,1
131,Active User Branch,1.0,M227065,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,8,2023,GST,90,2159,388.68,2024-02-20,FRONTOFFICE ELC,1
126,Active User Branch,1.0,M226780,6,2548,881.2,0.0,2548,2548.8,0,0,3,0,Default package,0,35,126,8,2023,GST,90,2159,388.68,2025-09-01,FRONT OFFICE HSR,1
126,Active User Branch,1.0,M226781,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,8,2023,GST,90,2159,388.68,2025-02-20,FRONT OFFICE HSR,1
126,Active User Branch,1.0,M226783,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,8,2023,GST,90,2159,388.68,2024-02-20,FRONT OFFICE HSR,1
137,Active User Branch,1.0,M226877,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,8,2023,IGST,98,2159,388.68,2024-02-19,PRIYA SUNDARARAJAN,1
126,Active User Branch,1.0,M226777,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,8,2023,GST,106,2159,388.68,2025-02-20,FRONT OFFICE HSR,1
137,Active User Branch,1.0,M226874,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,8,2023,IGST,123,2159,388.68,2024-08-16,PRIYA SUNDARARAJAN,1
131,Active User Branch,1.0,M226852,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,8,2023,GST,123,2159,388.68,2025-02-16,FRONTOFFICE ELC,1
131,Active User Branch,1.0,M226854,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,8,2023,GST,123,2159,388.68,2024-02-16,FRONTOFFICE ELC,1
131,Active User Branch,1.0,M226855,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,8,2023,GST,123,2159,388.68,2025-04-07,FRONTOFFICE ELC,1
26,Profit share,1.0,M227001,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,26,8,2023,GST,123,2159,388.68,2024-02-16,FRONTOFFICE VBL,1
137,Active User Branch,1.0,M226875,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,8,2023,IGST,123,2159,388.68,2025-02-17,PRIYA SUNDARARAJAN,1
131,Active User Branch,1.0,M226856,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,8,2023,GST,131,2159,388.68,2024-02-15,FRONTOFFICE ELC,1
131,Active User Branch,1.0,M226858,6,2548,881.2,0.0,2548,2548.8,0,0,6,0,Default package,0,30,131,8,2023,GST,131,2159,388.68,2024-09-03,FRONTOFFICE ELC,1
131,Active User Branch,1.0,M226859,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,8,2023,GST,131,2159,388.68,2024-02-15,FRONTOFFICE ELC,1
131,Active User Branch,1.0,M226860,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,8,2023,GST,131,2159,388.68,2024-08-15,FRONTOFFICE ELC,1
131,Active User Branch,1.0,M226851,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,8,2023,GST,131,2159,388.68,2024-02-15,FRONTOFFICE ELC,1
126,Active User Branch,1.0,M226774,6,2548,881.2,0.0,2548,2548.8,0,0,1,0,Default package,0,35,126,8,2023,GST,147,2159,388.68,2025-02-13,FRONT OFFICE HSR,1
137,Active User Branch,1.0,M226871,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,8,2023,IGST,147,2159,388.68,2024-02-13,PRIYA SUNDARARAJAN,1
114,Revenue Share,1.0,M226914,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,20,114,8,2023,GST,147,2159,388.68,2025-03-29,FRONTOFFICE SARJAPURATOWN,1
131,Active User Branch,1.0,M226850,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,8,2023,GST,156,2159,388.68,2025-02-24,FRONTOFFICE ELC,1
137,Active User Branch,1.0,M226870,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,8,2023,IGST,180,2159,388.68,2024-02-09,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M226869,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,8,2023,IGST,188,2159,388.68,2024-02-08,PRIYA SUNDARARAJAN,1
131,Active User Branch,1.0,M226847,6,2548,881.2,0.0,2548,2548.8,0,0,3,0,Default package,0,30,131,8,2023,GST,205,2159,388.68,2024-08-27,FRONTOFFICE ELC,1
126,Active User Branch,1.0,M226769,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,8,2023,GST,205,2159,388.68,2024-09-23,FRONT OFFICE HSR,1
126,Active User Branch,1.0,M226770,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,8,2023,GST,205,2159,388.68,2024-02-06,FRONT OFFICE HSR,1
126,Active User Branch,1.0,M226771,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,8,2023,GST,205,2159,388.68,2024-02-06,FRONT OFFICE HSR,1
126,Active User Branch,1.0,M226772,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,8,2023,GST,205,2159,388.68,2024-02-06,FRONT OFFICE HSR,1
126,Active User Branch,1.0,M226773,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,8,2023,GST,205,2159,388.68,2024-02-06,FRONT OFFICE HSR,1
108,Profit share,1.0,M226804,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,40,108,8,2023,GST,213,2159,388.68,2024-02-18,SRIVALLI HN,1
126,Active User Branch,1.0,M226767,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,8,2023,GST,213,2159,388.68,2024-02-05,FRONT OFFICE HSR,1
126,Active User Branch,1.0,M226766,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,8,2023,GST,221,2159,388.68,2024-02-04,FRONT OFFICE HSR,1
131,Active User Branch,1.0,M226844,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,8,2023,GST,238,2159,388.68,2024-02-02,FRONTOFFICE ELC,1
131,Active User Branch,1.0,M226845,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,8,2023,GST,238,2159,388.68,2025-03-24,FRONTOFFICE ELC,1
126,Active User Branch,1.0,M226764,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,7,2023,GST,8,2159,388.68,2024-12-23,FRONT OFFICE HSR,1
131,Active User Branch,1.0,M226842,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,7,2023,GST,8,2159,388.68,2024-01-30,FRONTOFFICE ELC,1
126,Active User Branch,1.0,M226765,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,7,2023,GST,8,2159,388.68,2024-01-30,FRONT OFFICE HSR,1
137,Active User Branch,1.0,M226882,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,7,2023,IGST,8,2159,388.68,2024-01-30,PRIYA SUNDARARAJAN,1
108,Profit share,1.0,M226803,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,40,108,7,2023,GST,16,2159,388.68,2024-10-06,SRIVALLI HN,1
131,Active User Branch,1.0,M226841,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,7,2023,GST,16,2159,388.68,2024-01-29,FRONTOFFICE ELC,1
26,Profit share,1.0,M226744,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,26,7,2023,GST,16,2159,388.68,2024-06-30,FRONTOFFICE VBL,1
114,Revenue Share,1.0,M226911,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,20,114,7,2023,GST,16,2159,388.68,2025-03-22,FRONTOFFICE SARJAPURATOWN,1
26,Profit share,1.0,M226745,6,2548,881.2,0.0,2548,2548.8,0,0,1,0,Default package,0,50,26,7,2023,GST,16,2159,388.68,2024-11-25,FRONTOFFICE VBL,1
114,Revenue Share,1.0,M226912,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,20,114,7,2023,GST,16,2159,388.68,2024-01-29,FRONTOFFICE SARJAPURATOWN,1
26,Profit share,1.0,M226743,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,26,7,2023,GST,66,2159,388.68,2024-05-03,FRONTOFFICE VBL,1
131,Active User Branch,1.0,M226839,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,7,2023,GST,66,2159,388.68,2024-01-23,FRONTOFFICE ELC,1
131,Active User Branch,1.0,M226840,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,7,2023,GST,66,2159,388.68,2024-01-23,FRONTOFFICE ELC,1
126,Active User Branch,1.0,M226760,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,7,2023,GST,66,2159,388.68,2024-01-23,FRONT OFFICE HSR,1
114,Revenue Share,1.0,M226281,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,20,114,7,2023,GST,66,2159,388.68,2024-01-23,FRONTOFFICE SARJAPURATOWN,1
137,Active User Branch,1.0,M226865,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,7,2023,IGST,66,2159,388.68,2024-01-23,PRIYA SUNDARARAJAN,1
131,Active User Branch,1.0,M226838,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,7,2023,GST,74,2159,388.68,2024-01-22,FRONTOFFICE ELC,1
123,Profit share,1.0,M2262104,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,123,7,2023,IGST,90,2159,388.68,2024-01-20,FRONT OFFICE,1
114,Revenue Share,1.0,M226280,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,20,114,7,2023,GST,98,2159,388.68,2024-01-19,FRONTOFFICE SARJAPURATOWN,1
108,Profit share,1.0,M226120,6,1911,810.4,0.0,1911,1911.6,0,0,2,0,Default package,0,40,108,7,2023,GST,98,1619,291.51,2025-01-01,SRIVALLI HN,1
126,Active User Branch,1.0,M226757,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,7,2023,GST,98,2159,388.68,2024-07-19,FRONT OFFICE HSR,1
137,Active User Branch,1.0,M226861,6,2548,881.2,0.0,2548,2548.8,0,0,1,0,Default package,0,30,137,7,2023,IGST,98,2159,388.68,2024-10-09,PRIYA SUNDARARAJAN,1
114,Revenue Share,1.0,M226279,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,20,114,7,2023,GST,123,2159,388.68,2024-01-16,FRONTOFFICE SARJAPURATOWN,1
77,Active User Branch,1.0,M2257136,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,77,7,2023,GST,123,2159,388.68,2024-01-16,FRONTOFFICE,1
131,Active User Branch,1.0,M226837,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,7,2023,GST,123,2159,388.68,2024-01-16,FRONTOFFICE ELC,1
137,Active User Branch,1.0,M226718,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,7,2023,IGST,123,2159,388.68,2024-08-12,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M226720,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,7,2023,IGST,123,2159,388.68,2024-01-16,PRIYA SUNDARARAJAN,1
126,Active User Branch,1.0,M226756,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,7,2023,GST,131,2159,388.68,2024-08-24,FRONT OFFICE HSR,1
126,Active User Branch,1.0,M226754,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,7,2023,GST,131,2159,388.68,2024-01-15,FRONT OFFICE HSR,1
126,Active User Branch,1.0,M226755,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,7,2023,GST,131,2159,388.68,2024-01-15,FRONT OFFICE HSR,1
114,Revenue Share,1.0,M226276,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,20,114,7,2023,GST,164,2159,388.68,2024-01-11,FRONTOFFICE SARJAPURATOWN,1
26,Profit share,1.0,M226736,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,26,7,2023,GST,172,2159,388.68,2024-08-06,FRONTOFFICE VBL,1
131,Active User Branch,1.0,M226834,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,7,2023,GST,180,2159,388.68,2024-01-09,FRONTOFFICE ELC,1
131,Active User Branch,1.0,M226835,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,7,2023,GST,180,2159,388.68,2024-01-09,FRONTOFFICE ELC,1
108,Profit share,1.0,M226119,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,40,108,7,2023,GST,188,2159,388.68,2025-02-01,SRIVALLI HN,1
114,Revenue Share,1.0,M226275,6,2548,881.2,0.0,2548,2548.8,0,0,1,0,Default package,0,20,114,7,2023,GST,188,2159,388.68,2025-01-08,FRONTOFFICE SARJAPURATOWN,1
123,Profit share,1.0,M2262102,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,123,7,2023,IGST,213,2159,388.68,2024-01-05,FRONT OFFICE,1
137,Active User Branch,1.0,M226708,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,7,2023,IGST,229,2159,388.68,2024-01-03,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M226709,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,7,2023,IGST,229,2159,388.68,2024-01-03,PRIYA SUNDARARAJAN,1
126,Active User Branch,1.0,M226600,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,7,2023,GST,238,2159,388.68,2025-01-02,FRONT OFFICE HSR,1
131,Active User Branch,1.0,M226379,6,2548,881.2,0.0,2548,2548.8,0,0,3,0,Default package,0,30,131,7,2023,GST,238,2159,388.68,2024-10-05,FRONTOFFICE ELC,1
131,Active User Branch,1.0,M226380,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,7,2023,GST,238,2159,388.68,2024-07-02,FRONTOFFICE ELC,1
77,Active User Branch,1.0,M2257134,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,77,7,2023,GST,246,2159,388.68,2024-01-01,FRONTOFFICE,1
126,Active User Branch,1.0,M226597,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,7,2023,GST,246,2159,388.68,2024-01-01,FRONT OFFICE HSR,1
26,Profit share,1.0,M226733,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,26,7,2023,GST,246,2159,388.68,2024-01-01,FRONTOFFICE VBL,1
131,Active User Branch,1.0,M226378,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,7,2023,GST,246,2159,388.68,2024-01-01,FRONTOFFICE ELC,1
126,Active User Branch,1.0,M226598,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,7,2023,GST,246,2159,388.68,2024-07-01,FRONT OFFICE HSR,1
137,Active User Branch,1.0,M226707,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,7,2023,IGST,246,2159,388.68,2024-01-01,PRIYA SUNDARARAJAN,1
114,Revenue Share,1.0,M226273,6,1911,810.4,0.0,1911,1911.6,0,0,1,0,Default package,0,20,114,6,2023,GST,8,1619,291.51,2023-12-29,FRONTOFFICE SARJAPURATOWN,1
131,Active User Branch,1.0,M226376,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,6,2023,GST,8,2159,388.68,2024-08-04,FRONTOFFICE ELC,1
123,Profit share,1.0,M2262100,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,123,6,2023,IGST,8,2159,388.68,2023-12-29,FRONT OFFICE,1
26,Profit share,1.0,M226732,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,26,6,2023,GST,16,2159,388.68,2023-12-28,FRONTOFFICE VBL,1
137,Active User Branch,1.0,M226706,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,6,2023,IGST,33,2159,388.68,2024-06-26,PRIYA SUNDARARAJAN,1
126,Active User Branch,1.0,M226591,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,6,2023,GST,41,2159,388.68,2025-01-07,FRONT OFFICE HSR,1
108,Profit share,1.0,M226118,6,1911,810.4,0.0,1911,1911.6,0,0,1,0,Default package,0,40,108,6,2023,GST,49,1619,291.51,2024-01-02,SRIVALLI HN,1
126,Active User Branch,1.0,M226589,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,6,2023,GST,49,2159,388.68,2023-12-24,FRONT OFFICE HSR,1
131,Active User Branch,1.0,M226374,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,6,2023,GST,49,2159,388.68,2023-12-24,FRONTOFFICE ELC,1
131,Active User Branch,1.0,M226375,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,6,2023,GST,49,2159,388.68,2024-08-03,FRONTOFFICE ELC,1
26,Profit share,1.0,M226729,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,26,6,2023,GST,49,2159,388.68,2024-07-07,FRONTOFFICE VBL,1
137,Active User Branch,1.0,M226703,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,6,2023,IGST,49,2159,388.68,2025-06-24,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M226704,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,6,2023,IGST,49,2159,388.68,2024-12-26,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M226702,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,6,2023,IGST,57,2159,388.68,2024-09-23,PRIYA SUNDARARAJAN,1
108,Profit share,1.0,M226116,6,1911,810.4,0.0,1911,1911.6,0,0,1,0,Default package,0,40,108,6,2023,GST,66,1619,291.51,2024-06-22,SRIVALLI HN,1
108,Profit share,1.0,M226117,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,40,108,6,2023,GST,66,2159,388.68,2024-01-24,SRIVALLI HN,1
131,Active User Branch,1.0,M226373,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,6,2023,GST,74,2159,388.68,2023-12-21,FRONTOFFICE ELC,1
137,Active User Branch,1.0,M226701,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,6,2023,IGST,74,2159,388.68,2024-12-21,PRIYA SUNDARARAJAN,1
123,Profit share,1.0,M226298,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,123,6,2023,IGST,74,2159,388.68,2023-12-21,FRONT OFFICE,1
131,Active User Branch,1.0,M226371,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,6,2023,GST,98,2159,388.68,2023-12-18,FRONTOFFICE ELC,1
131,Active User Branch,1.0,M226369,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,6,2023,GST,98,2159,388.68,2025-02-12,FRONTOFFICE ELC,1
131,Active User Branch,1.0,M226372,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,6,2023,GST,98,2159,388.68,2023-12-18,FRONTOFFICE ELC,1
108,Profit share,1.0,M226115,6,1911,810.4,0.0,1911,1911.6,0,0,1,0,Default package,0,40,108,6,2023,GST,106,1619,291.51,2024-06-29,SRIVALLI HN,1
126,Active User Branch,1.0,M226581,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,6,2023,GST,106,2159,388.68,2024-12-22,FRONT OFFICE HSR,1
131,Active User Branch,1.0,M226370,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,6,2023,GST,106,2159,388.68,2024-07-09,FRONTOFFICE ELC,1
26,Profit share,1.0,M226724,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,26,6,2023,GST,106,2159,388.68,2023-12-17,FRONTOFFICE VBL,1
137,Active User Branch,1.0,M226698,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,6,2023,IGST,106,2159,388.68,2024-06-23,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M226622,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,6,2023,IGST,115,2159,388.68,2023-12-16,PRIYA SUNDARARAJAN,1
108,Profit share,1.0,M226113,6,1911,810.4,0.0,1911,1911.6,0,0,1,0,Default package,0,40,108,6,2023,GST,123,1619,291.51,2023-12-15,SRIVALLI HN,1
108,Profit share,1.0,M226114,6,1911,810.4,0.0,1911,1911.6,0,0,1,0,Default package,0,40,108,6,2023,GST,123,1619,291.51,2024-01-17,SRIVALLI HN,1
137,Active User Branch,1.0,M226697,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,6,2023,IGST,123,2159,388.68,2024-03-15,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M226695,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,6,2023,IGST,131,2159,388.68,2024-12-14,PRIYA SUNDARARAJAN,1
114,Revenue Share,1.0,M226270,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,20,114,6,2023,GST,139,2159,388.68,2023-12-13,FRONTOFFICE SARJAPURATOWN,1
137,Active User Branch,1.0,M226694,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,6,2023,IGST,147,2159,388.68,2023-12-12,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M226691,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,6,2023,IGST,156,2159,388.68,2023-12-11,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M226692,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,6,2023,IGST,156,2159,388.68,2024-07-06,PRIYA SUNDARARAJAN,1
126,Active User Branch,1.0,M226575,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,6,2023,GST,164,2159,388.68,2023-12-10,FRONT OFFICE HSR,1
131,Active User Branch,1.0,M226368,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,6,2023,GST,164,2159,388.68,2023-12-10,FRONTOFFICE ELC,1
77,Active User Branch,1.0,M2257129,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,77,6,2023,GST,164,2159,388.68,2023-12-10,FRONTOFFICE,1
123,Profit share,1.0,M226297,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,123,6,2023,IGST,164,2159,388.68,2023-12-10,FRONT OFFICE,1
126,Active User Branch,1.0,M226574,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,6,2023,GST,172,2159,388.68,2023-12-09,FRONT OFFICE HSR,1
123,Profit share,1.0,M226296,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,123,6,2023,IGST,180,2159,388.68,2023-12-08,FRONT OFFICE,1
131,Active User Branch,1.0,M226367,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,6,2023,GST,188,2159,388.68,2023-12-07,FRONTOFFICE ELC,1
123,Profit share,1.0,M226294,6,2548,881.2,0.0,2548,2548.8,0,0,3,0,Default package,0,50,123,6,2023,IGST,197,2159,388.68,2023-12-06,FRONT OFFICE,1
137,Active User Branch,1.0,M226627,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,6,2023,IGST,205,2159,388.68,2024-09-25,PRIYA SUNDARARAJAN,1
26,Profit share,1.0,M226517,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,26,6,2023,GST,213,2159,388.68,2023-12-04,FRONTOFFICE VBL,1
132,Active User Branch,1.0,M226473,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,132,6,2023,GST,221,2159,388.68,2023-12-03,FRONTOFFICEELC,1
114,Revenue Share,1.0,M226268,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,20,114,6,2023,GST,229,2159,388.68,2023-12-02,FRONTOFFICE SARJAPURATOWN,1
126,Active User Branch,1.0,M226569,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,6,2023,GST,238,2159,388.68,2023-12-01,FRONT OFFICE HSR,1
114,Revenue Share,1.0,M226265,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,20,114,5,2023,GST,8,2159,388.68,2023-11-30,FRONTOFFICE SARJAPURATOWN,1
114,Revenue Share,1.0,M226266,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,20,114,5,2023,GST,8,2159,388.68,2024-05-30,FRONTOFFICE SARJAPURATOWN,1
131,Active User Branch,1.0,M226363,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,5,2023,GST,8,2159,388.68,2023-11-30,FRONTOFFICE ELC,1
137,Active User Branch,1.0,M226623,6,2548,881.2,0.0,2548,2548.8,0,0,3,0,Default package,0,30,137,5,2023,IGST,16,2159,388.68,2024-03-10,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M226625,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,5,2023,IGST,16,2159,388.68,2024-05-29,PRIYA SUNDARARAJAN,1
26,Profit share,1.0,M226514,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,26,5,2023,GST,25,2159,388.68,2025-02-03,FRONTOFFICE VBL,1
131,Active User Branch,1.0,M226362,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,5,2023,GST,25,2159,388.68,2023-11-28,FRONTOFFICE ELC,1
